EmployeeID,LastName,FirstName,Department,Salary
11767,Moore,Michael,Sales,75559.79
10347,Johnson,James,Legal,75555.45
4182,Patton,William,Marketing,75555.41
9546,Martin,Marissa,Finance,75553.17
8591,Washington,Misty,Finance,75546.51
13565,Rhodes,Julie,Marketing,75542.1
14696,Miller,Veronica,Support,75536.77
5912,Robinson,Kelly,Support,75530.77
14634,Hunter,Andre,Marketing,75529.04
4236,Acevedo,Brandi,Support,75523.52
10390,Woods,Connie,Sales,75520.95
7250,Thompson,Adam,Sales,75520.85
12567,Mejia,Julie,Support,75517.46
5319,Daniel,Matthew,Finance,75514.67
6162,Valdez,Nancy,Support,75511.78
12959,Jones,Madison,Support,75508.41
15816,Potter,Andrew,Finance,75507.63
6466,Parsons,Sarah,HR,75503.2
532,Hernandez,Kathy,Engineering,75502.92
14803,Miller,Kyle,Legal,75499.58
8559,Wagner,Jennifer,Support,75495.41
3254,Oneill,Emily,Marketing,75494.38
3392,Harrell,Brian,Engineering,75494.31
14262,Sanchez,Melissa,HR,75492.01
15822,Mack,Ralph,Engineering,75490.73
12928,Pierce,Gary,Support,75478.88
9948,Anderson,Ryan,Finance,75477.62
12386,Garcia,Michelle,IT,75477.05
1733,Castro,Alex,Legal,75475.4
15510,Carroll,Luke,Legal,75473.44
8927,Williams,Dustin,HR,75473.08
12338,Thompson,Mary,Engineering,75471.02
10427,Long,Andrew,Legal,75470.14
10134,Reynolds,Jonathan,IT,75468.09
8604,Ortiz,Denise,Marketing,75467.86
9440,Mason,Jacob,Support,75462.64
14137,Morris,Alexander,Sales,75458.84
3460,Young,Tonya,Support,75458.28
13005,Cline,Taylor,Finance,75451.92
5458,Williams,Kimberly,IT,75450.96
12644,Davis,Pamela,Engineering,75450.12
15656,Doyle,Brittany,Sales,75446.44
9337,Mccarthy,Gabriel,Sales,75445.3
12395,Anderson,Mckenzie,IT,75442.74
1470,Hardy,Greg,Legal,75436.67
1035,Stevens,Stephanie,Support,75435.61
13922,Chapman,Brian,Engineering,75432.18
2894,Lopez,Amanda,Legal,75424.27
9460,Mcguire,Alexander,HR,75410.6
4659,Harris,Kristin,Legal,75405.82
13820,Ellis,Lisa,Marketing,75405.54
5803,Clarke,Matthew,Sales,75402.84
2249,Levine,Rachel,Marketing,75401.43
15301,Best,Tammie,Finance,75398.89
12431,Austin,Frank,Legal,75388.55
12759,Day,Daniel,Finance,75387.56
1131,Vincent,Kimberly,Finance,75386.12
2290,Campos,Daniel,Marketing,75361.72
2221,Klein,Jesse,HR,75359.76
5174,Thomas,Stephen,Finance,75356.98
15028,Harris,Sarah,Marketing,75353.07
8097,Dyer,Lisa,Support,75349.14
6012,Costa,George,Finance,75339.87
4171,Thompson,Sheena,HR,75337.05
5830,Hernandez,Kathleen,Support,75335.25
6332,Brown,Linda,Sales,75333.1
9648,Knight,Brent,Support,75332.51
3410,Riley,Kathy,HR,75328.54
4667,Rios,Alyssa,HR,75327.75
10331,Delgado,Lauren,Engineering,75320.03
12371,Stevens,Christopher,Finance,75316.91
12030,Hawkins,Haley,Marketing,75316.66
14556,Floyd,Thomas,Engineering,75313.76
4523,Young,Kenneth,HR,75312.35
1674,Levy,Dustin,Marketing,75307.92
15098,Butler,Michelle,Sales,75307.88
5741,Murphy,Holly,Marketing,75299.15
14871,Oliver,Carl,Marketing,75298.76
15985,Macdonald,Alexandria,IT,75298.54
5110,Peters,Diane,Support,75298.4
13197,Finley,Reginald,Legal,75297.79
1542,Ward,Tracey,Finance,75297.53
5336,Taylor,Jonathan,Support,75292.62
2120,Ortega,Kathleen,HR,75291.92
8580,Beard,Anthony,Marketing,75291.73
12140,Quinn,Brittany,Support,75290.28
1690,Mercer,Lindsey,Engineering,75287.62
10527,Wright,Tracy,Support,75287.58
12624,Lutz,Ernest,Sales,75283.86
2959,Guzman,Adrian,Marketing,75271.83
6018,Smith,Elizabeth,IT,75263.35
2502,Flores,Bonnie,Legal,75261.9
13067,Parsons,Suzanne,Marketing,75260.16
10138,Parker,Jorge,IT,75257.12
12609,Mcpherson,Kathy,Support,75256.61
1579,White,Roger,Legal,75249.39
8912,Gordon,Phillip,Legal,75249.08
7226,Love,Richard,Legal,75246.82
15068,Jackson,Vincent,HR,75241.4
8780,May,Nicole,HR,75235.62
4137,Lopez,Amber,HR,75231.85
15788,Mills,Amanda,Sales,75230.81
13910,Ramirez,Renee,IT,75228.76
6446,Johnson,Jaime,HR,75226.31
13747,Alexander,Jennifer,Support,75226.12
6846,Gallagher,Michele,Sales,75225.12
7269,Graves,Kimberly,Support,75220.84
10700,Green,Sarah,Support,75218.32
2655,Page,Paul,HR,75211.55
8023,Ryan,Mario,Finance,75210.68
9119,Drake,Jonathan,Engineering,75207.67
3667,White,Brian,Support,75205.78
15439,Byrd,Elizabeth,IT,75204.46
10633,Anderson,Jorge,Marketing,75201.11
13800,Burke,Sarah,Legal,75198.31
12382,Phillips,Anthony,Marketing,75194.23
15117,Brown,Ann,IT,75192.91
2942,Shelton,Johnny,Marketing,75189.08
15756,Brooks,Alex,Marketing,75187.18
1483,Williams,Jeffrey,Legal,75184.94
15688,Fields,Christopher,Legal,75183.32
13145,Warren,Richard,Support,75182.44
11597,Torres,Alvin,Engineering,75175.52
1318,Conway,Stacy,Legal,75172.64
7287,Thompson,Angie,IT,75167.48
9629,Jackson,Melanie,Support,75165.71
6724,Keith,Mary,Marketing,75165.57
14992,Brown,Anna,Finance,75161.2
11631,Burgess,Emily,HR,75155.03
11340,Owen,Daniel,Sales,75152.86
15518,Bryant,Christopher,Sales,75151.01
1770,Chan,Mike,Legal,75147.01
10885,Mcguire,Cynthia,Legal,75146.77
6061,Bautista,Alexis,Engineering,75146.37
1963,Williams,Marilyn,Support,75144.61
12399,Pope,Charles,Finance,75140.32
4122,Sanford,Danielle,Marketing,75138.98
13494,Allen,Jill,Finance,75133.12
15259,Stark,Michelle,Marketing,75124.53
15566,Bush,Sharon,Finance,75121.26
15281,Houston,Lori,Legal,75120.97
5333,Molina,Cory,Engineering,75117.97
10332,Huang,Melinda,Engineering,75117.08
13763,Kelly,Nicholas,IT,75113.21
11837,Green,Bradley,Sales,75108.77
13073,Goodman,Billy,Sales,75100.42
15099,Lin,Brent,HR,75094.76
7879,Wilkerson,Daniel,HR,75093.22
2909,Jones,Miguel,Support,75092.89
11079,Martin,Ryan,IT,75091.37
10554,Martin,William,Finance,75088.28
530,Hernandez,William,Marketing,75085.31
856,Maxwell,Crystal,Legal,75080.88
13299,Thompson,Spencer,Sales,75078.75
7749,Miller,John,IT,75078.33
14029,Becker,Jillian,IT,75077.97
6492,Mcneil,Anthony,Marketing,75077.92
241,Beck,Deborah,Marketing,75077.5
14864,Smith,Darlene,Legal,75075.64
4440,Thomas,Tyler,Support,75074.32
4157,Sellers,Leslie,Marketing,75072.5
13175,Boyd,Candice,Engineering,75052.92
12610,Gay,Mary,IT,75049.92
3251,Hahn,Sophia,Sales,75047.09
13133,Anderson,Andrea,Engineering,75040.33
5906,Daniel,Robert,IT,75037.3
15341,Palmer,Jason,Engineering,75036.09
9781,Vasquez,Jeffrey,Legal,75035.1
14854,Gonzalez,Renee,Engineering,75029.25
10244,Dunn,Katherine,Legal,75015.35
8750,White,Dana,Engineering,75010.93
10696,Castillo,Jenna,Legal,75008.59
6849,Young,Calvin,Sales,75008.08
4277,Nguyen,James,HR,75006.46
1475,Davis,Carrie,Support,74998.45
2616,Johnston,Hannah,IT,74997.59
4278,Bryant,Sylvia,Support,74990.2
15171,Smith,Joel,HR,74985.27
7813,Jenkins,Kirk,Engineering,74980.15
8985,Estes,Michelle,Engineering,74978.7
8320,Gutierrez,Misty,Engineering,74977.46
11208,Gilbert,Christina,Engineering,74974.89
10419,Roberts,Darren,Support,74967.44
14859,Ryan,Jillian,Marketing,74966.5
14716,Contreras,Molly,IT,74961.93
6681,Osborne,Brianna,Marketing,74961.79
2813,Hernandez,Michael,Legal,74954.01
2480,Young,Michael,Marketing,74949.38
2564,Martin,Donna,Finance,74947.28
14574,Gonzalez,Kimberly,Sales,74942.79
4695,Ramirez,Victoria,Marketing,74938.27
103,Knox,April,Engineering,74933.87
9902,Adams,Brian,Legal,74933.53
4945,Ryan,Anne,Support,74927.62
7112,Wright,Eric,Finance,74926.43
10650,Mcmillan,Maria,HR,74924.33
7342,Parrish,Bonnie,HR,74916.96
5306,Williams,Lucas,Marketing,74915.8
6840,Reyes,Molly,HR,74912.66
13492,Martinez,David,Marketing,74910.94
1730,Mccormick,Matthew,Sales,74908.55
8467,Jones,Samuel,Support,74907.02
9432,Walker,Kayla,Engineering,74902.5
12484,Pollard,William,HR,74901.68
2640,Vaughn,Kathryn,Finance,74900.86
12710,King,James,Support,74893.11
5044,Marshall,Briana,Engineering,74892.32
11107,Brown,Kelli,IT,74889.81
11743,Wade,Blake,Engineering,74888.47
14407,Kramer,Eric,IT,74888.42
14893,Mcgee,Linda,Legal,74883.15
11105,Martin,Margaret,Support,74880.62
4586,Middleton,Amy,Sales,74875.1
3431,Conner,Heather,Engineering,74874.7
10833,Walton,Patrick,Support,74869.03
1235,Gay,James,Finance,74857.73
2754,Olson,Jessica,Engineering,74851.77
13157,Weiss,Wesley,HR,74850.88
11120,Guzman,William,Marketing,74847.07
10532,Bond,Kevin,IT,74846.32
14678,Marquez,Haley,Marketing,74845.48
5854,Barker,Lisa,Sales,74841.59
12416,Burgess,Jonathan,Sales,74838.76
1875,Atkinson,Deborah,HR,74835.17
8830,Moore,Ruth,Marketing,74832.2
11670,Castro,Debra,Legal,74830.74
15486,Wolfe,Patricia,Marketing,74830.08
12976,Mercado,Kevin,Marketing,74822.12
6814,Acevedo,Anita,Legal,74806.51
7222,Jones,Laura,IT,74804.69
5109,Turner,David,Sales,74803.68
15561,Suarez,Meghan,Marketing,74792.82
14591,Williams,Lisa,Marketing,74776.5
15761,Roberts,Holly,Finance,74770.23
15139,Johnson,Andrew,Marketing,74766.43
7433,Carter,Michele,Support,74763.32
4864,Cruz,Patrick,IT,74760.24
14830,Keller,Yvonne,Engineering,74757.91
2799,Maxwell,Rebecca,IT,74755.91
9832,Moses,Robert,HR,74755.72
2949,Owens,Jose,Finance,74753.14
12796,Sullivan,Jacob,Legal,74748.78
11640,Love,Melinda,IT,74741.19
7156,Becker,Jasmin,Sales,74737.8
15866,Mccarthy,Angela,Engineering,74736.68
15268,Jones,Manuel,HR,74733.94
13881,Grimes,Emily,Sales,74723.23
4024,Blair,Jessica,Sales,74722.92
2701,Berry,Michelle,HR,74721.64
13598,Freeman,Jennifer,Finance,74721.08
12278,Leon,Chris,HR,74721.04
8152,Miranda,Craig,Sales,74719.38
13407,Oneill,Dustin,Marketing,74718.57
11512,Barnes,Ashley,Support,74712.3
10000,Morales,Leslie,Finance,74705.0
13764,Lopez,Nicholas,Sales,74701.93
7856,Hicks,Victoria,Legal,74697.44
9999,Garcia,Walter,HR,74695.98
14720,Rodriguez,Chad,Support,74693.17
12839,Miller,Lori,Sales,74692.66
2391,Greene,Samantha,Legal,74692.61
2652,Davis,Juan,Support,74689.48
9801,Barnes,Renee,HR,74683.7
5940,Maldonado,Ryan,Support,74682.82
11634,Chapman,Steven,Legal,74680.69
11694,Watson,Christina,HR,74677.45
14921,Hart,Sandra,Support,74675.81
15321,Ayala,Jason,Sales,74672.62
1633,Mills,Jeremy,IT,74671.87
14303,Burns,Jared,Marketing,74671.74
13344,Mitchell,Nathan,Finance,74661.28
10975,Walters,Julia,Sales,74659.88
14991,Armstrong,Chase,Sales,74653.72
13662,Taylor,Tamara,Support,74649.15
14665,Brown,Jennifer,HR,74644.22
14609,Berry,Crystal,Legal,74640.93
4020,Rivera,Cynthia,Sales,74636.78
362,Thompson,Cynthia,Finance,74636.4
12570,Estrada,Robin,Sales,74633.91
747,Cook,Jackson,Marketing,74631.42
9410,Day,Nichole,IT,74631.12
7916,Estes,Clinton,Sales,74630.65
4973,Lawrence,Justin,Support,74628.92
11833,James,Jon,Marketing,74623.52
3116,Decker,Jack,Engineering,74622.29
13195,Brennan,Dennis,Engineering,74615.68
9078,Turner,Colin,Legal,74611.82
4602,Holt,Gina,Sales,74607.95
14448,Irwin,Nicole,Legal,74603.62
3051,Brown,Debbie,Support,74597.23
5700,Klein,Laurie,Finance,74593.05
9987,Peterson,Anthony,Marketing,74588.87
12060,Goodman,Jennifer,Sales,74584.56
7028,Obrien,Kimberly,Engineering,74583.66
12438,Vega,Amy,Support,74583.23
3564,Ortiz,Howard,Engineering,74580.76
2059,Wall,Isaiah,Marketing,74579.08
7334,Wise,Samuel,Legal,74577.88
3762,Watson,Justin,Sales,74577.21
9804,Davis,Steven,Finance,74562.54
10849,Cortez,Stephen,Marketing,74559.2
381,Gross,Angela,Sales,74555.82
6494,Smith,Bryan,HR,74554.51
3868,Kelley,Scott,Legal,74551.36
8593,Soto,Kimberly,Support,74549.33
6213,Scott,Troy,Finance,74546.89
5833,Jimenez,John,Support,74546.2
15360,Coleman,Tammy,Support,74546.13
2919,Cox,Stephanie,IT,74542.73
10147,Romero,Denise,Sales,74542.47
12488,Gomez,John,IT,74534.9
12648,Spears,Kimberly,Support,74533.72
1639,Wilson,Gina,Engineering,74530.56
7317,Ortega,Ryan,HR,74527.02
3617,Taylor,Darin,Marketing,74521.93
10924,Brown,James,Legal,74521.88
14309,Greene,Ashley,Marketing,74513.05
7373,Collins,Theresa,Support,74510.79
4578,Ray,Tara,Support,74510.43
6896,Vazquez,Catherine,HR,74509.6
5968,Brown,Carlos,IT,74509.05
2149,Reeves,Christine,Marketing,74495.21
8132,Turner,John,Legal,74491.78
14371,Rivera,William,Legal,74488.27
15180,Hess,Daniel,HR,74485.95
4455,Morrison,Ashley,HR,74481.61
7938,Price,Diane,Support,74471.33
14067,Suarez,Thomas,Engineering,74470.4
9666,Warner,Bailey,HR,74464.49
15997,Rodriguez,Eileen,Support,74458.28
8529,Moore,Paul,Marketing,74453.65
5636,Gross,Patrick,Marketing,74438.72
5427,Levine,Jennifer,Marketing,74433.68
7827,Peterson,Hayley,Support,74427.67
7008,Huerta,Nicholas,Support,74420.39
7703,Juarez,Jessica,HR,74418.73
14986,Johnson,Emily,Marketing,74416.2
9376,Alexander,Julian,Engineering,74411.69
11347,Conley,Aimee,IT,74408.74
2958,Gardner,Bradley,Marketing,74408.51
2888,Thomas,Cindy,Support,74405.42
15352,Shaw,Tracy,Legal,74403.52
3475,Rogers,Christina,Finance,74402.72
8065,Weiss,Alexandria,Legal,74392.27
920,Gibbs,Michelle,Engineering,74390.93
5695,Miller,Michael,HR,74383.28
12331,Williams,Nicholas,Marketing,74368.1
9414,Wilson,Melissa,Support,74366.0
7126,Solis,Michael,Support,74363.15
11684,Garcia,Virginia,Sales,74359.79
15676,Davis,Allen,Support,74357.64
5916,Barron,Lindsay,Sales,74350.14
8258,Holland,Brian,Legal,74349.89
13348,Ruiz,Thomas,Marketing,74347.36
7350,King,Brandon,HR,74335.3
14283,Schwartz,Jason,IT,74322.6
3517,Jones,Courtney,Legal,74317.73
8724,Rodriguez,Yvonne,Sales,74314.91
15630,Espinoza,David,Legal,74313.59
3553,Fernandez,Ashley,IT,74313.54
2935,Sullivan,Roberto,Marketing,74310.37
1856,Gill,Jocelyn,IT,74309.77
8404,Marsh,Amanda,Finance,74308.88
1013,Cain,Kayla,Sales,74305.55
11040,Lopez,Gregory,IT,74295.37
15661,Wood,John,IT,74291.53
7565,Gardner,Corey,Legal,74290.85
10377,Williams,Shane,HR,74287.04
14724,Smith,Tyler,Sales,74285.06
7829,Chavez,Cathy,Sales,74283.98
11900,Newman,Lynn,Legal,74283.24
11338,Smith,Anna,Marketing,74281.67
12159,Gonzales,Chelsea,Legal,74280.87
11243,Lowery,Mary,Support,74278.02
7685,Nelson,Frederick,HR,74274.11
12978,Grant,Cassandra,Marketing,74273.48
10403,Garcia,Clinton,Finance,74272.65
9059,English,Shelby,HR,74272.06
8981,Atkins,Anne,IT,74270.48
11100,Webb,Krista,Support,74269.46
12974,Lee,Jacob,Sales,74267.45
13084,Richardson,Mark,Legal,74266.82
744,Bryant,Samuel,Engineering,74266.57
11924,Moore,Nicholas,IT,74262.86
10912,Barnes,Robert,Legal,74249.75
3108,Boyd,David,HR,74247.64
12875,Bailey,Destiny,HR,74245.15
6043,Robinson,Christina,IT,74245.01
1433,Lopez,Rhonda,Support,74243.17
6144,Walters,Alexis,Engineering,74241.43
10205,Andrews,Linda,Sales,74239.8
5868,Dean,Travis,IT,74237.3
5962,Freeman,Anthony,Finance,74233.64
1663,Hayes,Anna,Sales,74228.6
5779,Norris,Michele,Finance,74226.62
4840,Baldwin,Laura,Engineering,74220.66
2462,Hunter,Rachel,Marketing,74213.42
12829,Jones,Phillip,Marketing,74209.39
12800,Thomas,Heather,Sales,74208.06
15441,Miller,April,IT,74207.86
10285,Mccormick,Daniel,Finance,74199.59
14805,Gutierrez,Joshua,Sales,74194.62
15451,Jordan,Joseph,IT,74182.7
4073,Lee,Bailey,Sales,74174.79
2924,Dickerson,Travis,Sales,74172.8
6067,Moore,Belinda,Engineering,74166.58
2801,Meza,Samuel,Marketing,74166.15
8523,Williams,Kayla,Legal,74161.75
12946,Barber,Pamela,Sales,74160.26
10607,Martin,Krista,Support,74146.63
13649,Wang,Laura,IT,74145.22
3235,Walker,Marc,Engineering,74144.92
4104,Reed,Justin,Finance,74143.47
5974,Wilson,Justin,HR,74143.24
6131,Diaz,Jill,Engineering,74133.96
473,Gonzalez,Bonnie,Marketing,74114.79
273,Le,David,Legal,74114.36
6735,Green,Jill,Sales,74114.18
3157,Neal,Andrew,IT,74112.68
7447,Mendoza,Michael,Marketing,74109.33
4546,Rodriguez,Amy,Marketing,74106.43
12925,Ramirez,Cynthia,Legal,74102.58
13724,Robinson,Colleen,IT,74102.52
2517,Rodriguez,Maria,HR,74100.2
12051,Diaz,Sarah,Legal,74099.61
9765,Manning,Kevin,Support,74095.02
11273,Anderson,Zachary,HR,74092.31
7778,Berg,Andrea,Support,74092.15
11573,Nunez,Sandy,Legal,74091.98
4822,Calderon,Daniel,IT,74085.86
14143,Mcneil,Nathan,Engineering,74064.35
13681,Gonzales,Teresa,IT,74064.31
1158,Anderson,Jennifer,Marketing,74057.89
4213,Hall,Lauren,Sales,74053.25
6302,Krause,Anthony,IT,74052.66
12282,Fernandez,Sean,HR,74052.53
8964,Thomas,Matthew,Support,74052.28
3763,Simmons,Pamela,HR,74049.8
12727,Baker,James,Finance,74047.03
8918,West,Christopher,Legal,74043.13
15898,Chavez,Jesse,IT,74043.02
15299,Schroeder,Ashley,Marketing,74040.79
3362,Scott,Elizabeth,Sales,74039.5
9489,Brown,Brittany,HR,74037.69
12635,Figueroa,Curtis,Support,74035.26
14721,Butler,Katherine,Marketing,74030.21
1034,Johnson,Caitlin,Support,74015.04
3264,Gray,Maria,Sales,74008.48
3704,Hernandez,Justin,Support,74007.43
7070,White,Linda,Sales,74007.13
14646,Henderson,David,Support,74005.73
14376,Davis,Kirk,Marketing,74003.41
11612,Tyler,Stephen,Sales,74001.66
28,Gray,Ashley,Engineering,73999.11
3796,Carrillo,Tina,Sales,73997.17
7188,Blackwell,Taylor,Engineering,73992.97
5737,Leonard,Latoya,Engineering,73992.88
12835,Reyes,Brian,IT,73982.84
4156,Calderon,Raymond,Finance,73980.92
6309,Adams,Kristi,HR,73975.1
6691,Shah,Haley,Sales,73972.6
2743,Tucker,Megan,Support,73967.97
11261,Andrews,Matthew,HR,73967.72
5476,Webster,Stacy,IT,73967.44
4219,Waters,Mario,Legal,73964.74
15137,Lucero,Elizabeth,Support,73956.5
14097,Russell,Karen,IT,73952.35
11885,Rodriguez,Kathleen,HR,73952.3
15753,Matthews,Mary,HR,73951.85
12075,Perez,Janet,Marketing,73948.27
2681,Bray,Roy,HR,73946.99
7824,Miller,Jermaine,Finance,73946.56
14023,Paul,Allison,Marketing,73942.64
11117,Walton,Timothy,HR,73937.51
9468,Jones,Courtney,Support,73931.74
2925,Rubio,Tracey,Finance,73931.63
6265,Cordova,Sarah,Support,73927.1
6191,Romero,Kristin,Finance,73915.45
1125,Kim,Mary,Support,73913.82
10801,Garcia,Jennifer,IT,73911.89
11532,Tucker,Jason,Finance,73907.67
2216,Owens,Daniel,Finance,73906.94
5092,Sullivan,Lori,Engineering,73906.2
6545,Fields,Alexander,Sales,73905.75
4965,Sawyer,Thomas,Legal,73905.01
13383,Thompson,Stanley,Support,73903.62
15570,Blair,David,Engineering,73897.57
9189,Smith,Deanna,Support,73892.31
12296,Larson,Savannah,Marketing,73891.65
7811,Rodriguez,James,Support,73886.65
5254,Martinez,Amy,Marketing,73886.32
7881,Wiley,James,HR,73884.49
9652,Gilbert,Alexa,IT,73883.73
4949,Miller,Tracy,Support,73881.33
7179,Parker,Benjamin,Finance,73880.2
466,Cantu,Joshua,HR,73873.72
13055,Robinson,Cheyenne,Finance,73866.18
15643,Martin,Ricky,HR,73863.91
11386,Adkins,Robert,Legal,73862.54
4714,Hall,Kathryn,IT,73860.8
7932,Smith,Cheryl,HR,73852.67
3325,Richardson,Reginald,HR,73852.44
6124,Harvey,Calvin,Finance,73851.18
7257,Stewart,Jason,Legal,73851.05
11217,Strickland,Audrey,Support,73850.01
1248,Scott,Amy,Legal,73847.69
13944,Elliott,Erin,IT,73839.9
58,Jones,Alexander,HR,73838.7
7253,Leach,Morgan,HR,73837.17
1883,Fuller,Joseph,Support,73836.47
6327,Andrews,Stephanie,Support,73834.22
12774,Moyer,Troy,Finance,73828.75
12954,Clements,Nancy,Sales,73828.53
10366,Mckee,Anita,IT,73825.94
8446,Payne,William,Sales,73822.68
1438,Fernandez,Deborah,HR,73822.35
7440,Dalton,Donna,IT,73802.14
11382,Hansen,Kelly,IT,73795.81
3183,Lowe,Tiffany,Support,73784.14
2990,Mcfarland,Theresa,Legal,73772.95
10978,Dudley,Heather,Legal,73772.21
5214,Taylor,Sabrina,Sales,73768.51
7601,Jones,Charles,Sales,73766.71
14959,Smith,Walter,Finance,73764.55
3085,Bryant,Aaron,Support,73764.2
5589,Hurley,Monica,Engineering,73761.74
3267,Butler,Jill,Marketing,73753.34
11674,Mendoza,Robert,HR,73751.84
11480,Green,Justin,IT,73744.8
14180,Hampton,Victoria,Support,73737.13
8667,Fox,Glenn,Finance,73734.42
5457,Black,Robin,Legal,73730.38
6928,Hoffman,Christopher,HR,73725.53
1676,Morris,Marcus,Finance,73717.58
5511,Flynn,Amber,HR,73713.37
8946,Lee,Cathy,HR,73713.15
2218,Davenport,Jacqueline,Engineering,73707.71
2460,Mckay,Brandon,HR,73702.3
13234,Ramirez,William,Legal,73701.25
12490,Farmer,Tonya,Support,73695.48
11645,Hammond,Christopher,Sales,73693.15
8266,Allen,Frank,Engineering,73679.26
3300,Le,Brett,Finance,73676.72
10963,Hall,David,Marketing,73672.69
7351,James,Chloe,IT,73670.54
8891,White,Stephanie,Marketing,73669.78
12242,Lloyd,Jacob,Support,73669.66
12686,Parsons,Timothy,Marketing,73665.22
9470,Kemp,Joel,Support,73663.84
3603,Holland,Jason,Marketing,73663.39
15654,Foster,Margaret,Finance,73660.0
11387,Pitts,David,Finance,73658.67
228,Ritter,Seth,Finance,73652.0
6283,Nicholson,Allen,Marketing,73650.11
8843,Moreno,Jacob,IT,73643.55
11413,Hale,Kevin,Finance,73638.6
9028,Holloway,Bryan,Legal,73629.94
9049,Young,Lee,Finance,73628.69
5031,Hale,Lisa,IT,73623.85
762,Barnes,Jason,Marketing,73623.28
5335,Mooney,Ian,Support,73619.34
1496,Lewis,Janice,HR,73619.26
11598,Smith,Steven,Support,73618.56
5812,Porter,Luis,Legal,73616.63
3606,Dickson,Joann,HR,73613.2
3351,Chambers,Joan,Engineering,73610.33
12180,Wyatt,John,Sales,73600.75
15115,Watson,Alexander,HR,73594.65
11317,Nelson,Anthony,Sales,73593.64
2070,Whitney,Alicia,Finance,73590.06
3842,Clay,James,IT,73588.17
12813,Beck,Lee,HR,73584.66
7863,Tran,Scott,Finance,73571.18
10679,Moore,Karen,Engineering,73568.72
2977,Day,Michael,IT,73566.81
9150,Stone,Daniel,Support,73565.3
5151,Davis,Adrienne,HR,73551.66
14485,Higgins,Katherine,IT,73550.32
5639,Garcia,William,IT,73547.42
11605,Lyons,Nathan,HR,73546.97
3954,Skinner,Gwendolyn,Engineering,73542.61
15723,Parker,Kyle,HR,73536.1
10800,Berg,Daniel,Sales,73535.04
7286,Williams,Jonathan,Marketing,73532.87
15452,Reese,Adam,Marketing,73532.18
10217,Scott,Rebecca,Support,73523.26
6751,Campbell,Sara,Finance,73522.67
9501,Schmidt,Terri,Legal,73519.48
15905,Blackwell,Rebecca,Legal,73518.83
6725,Smith,Cesar,Marketing,73518.6
4727,Mccall,Linda,Support,73513.0
1869,Carroll,Tamara,IT,73512.61
8600,Gilbert,Matthew,HR,73509.55
12017,Gomez,Robert,HR,73507.06
11240,Cuevas,Bobby,Sales,73505.84
616,Bradley,Angela,Sales,73502.72
15090,Sutton,Mark,Support,73502.65
9206,Goodwin,Andrew,IT,73490.8
12548,Thomas,Jeffrey,Marketing,73489.2
10058,Moore,Michael,IT,73486.05
3415,Davis,Martin,Engineering,73484.36
9972,Brown,Matthew,Sales,73482.72
15952,Young,Mary,Marketing,73480.91
5365,Rowe,Erin,Support,73472.06
14914,Schroeder,Carol,HR,73470.98
10053,Mccullough,Andrea,Engineering,73466.31
2463,Evans,Carolyn,Engineering,73465.77
11997,Price,Michele,Marketing,73457.75
85,Coffey,Aaron,Support,73455.85
11025,Lee,Jody,Sales,73451.96
9287,Harris,Randy,Sales,73451.85
15363,Bonilla,Michael,Support,73451.29
5081,Preston,Christopher,HR,73440.66
5870,King,Stephen,IT,73439.83
1113,Watts,Stacey,Support,73436.93
12631,Bright,Ricky,Legal,73436.53
12032,Garcia,Belinda,Legal,73433.5
3301,Gillespie,Charles,Sales,73432.12
