EmployeeID,LastName,FirstName,Department,Salary
8743,Boyd,Valerie,Marketing,90009.64
2115,Brown,Christopher,Marketing,89998.38
2019,Kemp,Bridget,Marketing,89986.86
13611,Gonzales,Paul,Marketing,89979.31
3374,Wong,Tyler,Marketing,89955.22
4545,Hawkins,Michael,Marketing,89936.92
8561,Ramos,Amanda,Marketing,89922.0
13154,Collins,Angie,Marketing,89884.95
3656,Castro,Steven,Marketing,89800.79
13853,Jones,Scott,Marketing,89797.51
9449,Santos,Sydney,Marketing,89782.83
11019,Garcia,Don,Marketing,89778.05
8617,Foster,Richard,Marketing,89762.51
8090,Johnson,Joseph,Marketing,89723.45
8502,Weaver,Catherine,Marketing,89712.67
2321,Hoover,Aaron,Marketing,89655.59
13393,Cole,Jonathan,Marketing,89581.58
2358,Bonilla,Jordan,Marketing,89570.54
14587,Hill,Christian,Marketing,89555.22
12480,Bray,Alexis,Marketing,89531.8
6916,Sullivan,Molly,Marketing,89502.11
9683,Jacobs,Joshua,Marketing,89497.59
262,Wilson,Cassandra,Marketing,89464.17
14291,Cooper,Janet,Marketing,89288.25
11700,Johnson,Nancy,Marketing,89148.05
2804,Thomas,Christopher,Marketing,89036.39
15500,Dennis,James,Marketing,89023.53
15089,Mcguire,Victoria,Marketing,89014.13
577,Evans,Jeffrey,Marketing,88985.8
3666,Donovan,Rebecca,Marketing,88966.32
7279,Malone,Heather,Marketing,88966.2
5543,Stewart,Kristina,Marketing,88963.91
3153,Smith,Matthew,Marketing,88949.2
954,Allen,Shawn,Marketing,88936.83
15340,Campbell,Nicholas,Marketing,88930.45
6059,Smith,Sean,Marketing,88927.01
4982,Thomas,Mario,Marketing,88903.23
1196,Wall,Jesse,Marketing,88841.06
9338,Sanford,Todd,Marketing,88790.58
128,Mason,Stacy,Marketing,88786.02
1212,Oliver,Jason,Marketing,88744.71
9052,Woods,Charles,Marketing,88720.99
10925,Olson,Andrew,Marketing,88718.99
12232,Gallegos,Elizabeth,Marketing,88713.87
12767,Walton,James,Marketing,88705.06
12953,Knapp,Paul,Marketing,88651.58
14704,Mcclain,Kelly,Marketing,88620.8
11712,Francis,Mary,Marketing,88542.83
9379,Clark,Ann,Marketing,88535.99
8456,Simon,Vickie,Marketing,88456.43
15873,Curry,Jason,Marketing,88451.46
10110,Perez,Matthew,Marketing,88376.58
9771,Salinas,Daniel,Marketing,88345.42
9434,Humphrey,Bethany,Marketing,88331.13
11043,Hall,Nicole,Marketing,88324.16
7333,Roberts,Adrian,Marketing,88322.52
736,Erickson,Jacqueline,Marketing,88307.36
8088,Lopez,Kevin,Marketing,88248.41
5817,Wood,Morgan,Marketing,88204.93
9982,Martin,Edward,Marketing,88202.11
7050,Galvan,William,Marketing,88201.76
11212,Price,Evan,Marketing,88154.29
7786,Miller,Jackson,Marketing,88132.15
8544,Payne,Olivia,Marketing,88117.17
3473,Bradshaw,Andre,Marketing,88072.44
10683,Jones,Jorge,Marketing,88051.68
1769,Sandoval,Nicole,Marketing,88041.32
12203,Bradford,John,Marketing,88017.01
1953,Bowen,Angela,Marketing,87941.52
10693,Klein,Amy,Marketing,87920.23
11128,Ward,Thomas,Marketing,87850.67
484,Conway,Jonathan,Marketing,87825.27
8518,Villarreal,Leslie,Marketing,87808.32
5403,Brooks,Jordan,Marketing,87806.3
4111,Avery,Gary,Marketing,87789.3
11882,Ward,Abigail,Marketing,87760.49
4235,Howard,Andrea,Marketing,87699.93
11766,Ewing,Benjamin,Marketing,87695.54
8855,Washington,Jeffrey,Marketing,87694.11
822,Roberts,Timothy,Marketing,87693.76
13498,Weaver,Kimberly,Marketing,87678.07
13448,Parker,Stephen,Marketing,87675.93
1545,Obrien,Nicholas,Marketing,87668.5
10219,Mitchell,Stephanie,Marketing,87659.2
14395,Johnson,Erica,Marketing,87651.5
1842,Camacho,Leslie,Marketing,87631.53
7197,Ross,Nathan,Marketing,87582.88
6448,Lyons,Joshua,Marketing,87560.05
13878,Mccall,Ronnie,Marketing,87542.36
10221,Miller,Heidi,Marketing,87531.66
9476,Rodriguez,Sarah,Marketing,87529.2
3417,Bird,Tyler,Marketing,87456.49
13830,Gonzalez,Ronald,Marketing,87442.88
8727,Hurst,David,Marketing,87420.63
4422,Stewart,Tracy,Marketing,87417.3
6948,Walker,Elizabeth,Marketing,87377.04
14170,Stewart,Kelly,Marketing,87352.29
9017,Lowe,Bradley,Marketing,87343.37
4595,Perez,Nicole,Marketing,87340.06
2392,Reed,Cheryl,Marketing,87292.7
1687,Henderson,Amanda,Marketing,87291.21
2315,Nichols,Mary,Marketing,87259.82
9426,Curry,Jonathan,Marketing,87242.76
15953,Perry,Sean,Marketing,87188.8
225,Weeks,Christine,Marketing,87184.71
6534,Nelson,Katherine,Marketing,87117.57
3671,Solomon,Kimberly,Marketing,87114.7
4898,Gonzalez,Amy,Marketing,87099.33
3317,Odonnell,Kaitlyn,Marketing,87089.25
6582,Ramirez,Chelsea,Marketing,87036.49
15010,Warner,Amy,Marketing,87035.52
9512,White,Susan,Marketing,87014.33
13671,Hutchinson,Justin,Marketing,86973.91
1844,Johnson,Luis,Marketing,86968.28
1122,Wells,Eugene,Marketing,86953.61
4565,Walter,Stephanie,Marketing,86917.98
6923,Holland,Larry,Marketing,86887.35
9860,Thomas,Wayne,Marketing,86875.02
90,Daniels,William,Marketing,86852.39
5891,Norman,Timothy,Marketing,86825.37
12448,Taylor,Joanne,Marketing,86811.38
10495,Greene,Ashley,Marketing,86764.58
12454,Keller,Donald,Marketing,86760.15
4780,Cunningham,Katherine,Marketing,86756.05
14425,Becker,Samantha,Marketing,86712.87
13021,Solomon,Joel,Marketing,86677.97
7817,George,Robin,Marketing,86644.15
11551,Howard,Garrett,Marketing,86631.24
15943,Cook,Joshua,Marketing,86589.6
6566,Parker,Tamara,Marketing,86548.84
7734,Benson,Rebecca,Marketing,86544.59
15591,Simmons,Michael,Marketing,86541.37
2039,Robinson,Gary,Marketing,86491.68
14683,Wilson,Stacy,Marketing,86487.34
7743,Benson,Bonnie,Marketing,86421.72
9508,Riley,Marcus,Marketing,86394.67
8811,Mathis,Cole,Marketing,86393.3
15787,Figueroa,Carrie,Marketing,86270.89
855,Hernandez,Gary,Marketing,86230.6
5821,Ewing,Nancy,Marketing,86152.39
9600,Ross,David,Marketing,86145.16
13912,Wilson,Sara,Marketing,86134.11
8493,Baldwin,Jennifer,Marketing,86116.53
7504,Adams,Dylan,Marketing,86036.09
445,Reid,Dawn,Marketing,86033.97
13190,Richardson,John,Marketing,86033.14
14891,Hall,Joseph,Marketing,86031.23
8866,Walker,Gregory,Marketing,85964.45
6967,Martinez,Jeffrey,Marketing,85962.14
6280,Bright,Elaine,Marketing,85953.26
5062,Hanson,Krystal,Marketing,85878.15
14828,Padilla,Daniel,Marketing,85869.75
15433,Wallace,Timothy,Marketing,85862.02
2133,Mcdonald,Ryan,Marketing,85834.64
2812,Cummings,Kim,Marketing,85806.87
14156,Smith,Jeremy,Marketing,85793.84
4392,Morales,Heather,Marketing,85785.81
13394,Ramos,Theresa,Marketing,85763.27
3515,Hardy,Kathryn,Marketing,85727.38
7005,Miller,Gabriel,Marketing,85648.59
3234,Mccullough,Amanda,Marketing,85598.3
14796,Hamilton,Jose,Marketing,85595.11
11372,Rodriguez,Brent,Marketing,85581.74
7304,Cole,Katrina,Marketing,85555.91
13200,Knight,Lisa,Marketing,85521.48
2031,Santiago,Angelica,Marketing,85503.05
15672,Armstrong,Jamie,Marketing,85500.33
14117,Martinez,Victoria,Marketing,85467.76
7110,Clark,Timothy,Marketing,85464.16
12618,Murray,Terry,Marketing,85371.18
2903,Hughes,Lisa,Marketing,85351.0
11424,Jennings,William,Marketing,85312.1
4672,Smith,Christopher,Marketing,85300.03
14391,White,Victoria,Marketing,85296.69
4853,Payne,Amy,Marketing,85266.79
11814,Perez,Alejandro,Marketing,85233.77
5066,Anderson,Jeffrey,Marketing,85222.2
14100,Anderson,Darrell,Marketing,85204.42
15542,Cox,Lisa,Marketing,85181.42
15928,Flores,Jo,Marketing,85175.11
5258,Anderson,Jeffrey,Marketing,85170.99
13297,May,Laura,Marketing,85140.54
13467,Bennett,Sharon,Marketing,85102.74
8011,Bartlett,Karla,Marketing,85100.06
5371,Jackson,Lindsey,Marketing,85052.77
15300,Butler,Linda,Marketing,85052.37
10930,Carroll,Natasha,Marketing,85040.52
11505,Butler,Susan,Marketing,85038.8
9965,Marquez,Michael,Marketing,85031.19
6404,Thomas,Veronica,Marketing,85021.44
1834,Hodges,David,Marketing,84986.58
8983,Keller,Emily,Marketing,84937.69
3432,Solis,Crystal,Marketing,84924.78
11359,Brown,David,Marketing,84829.28
11946,Benson,Lauren,Marketing,84773.31
14861,Lara,Catherine,Marketing,84769.31
15249,Carpenter,Gabriela,Marketing,84759.47
4344,Hunt,Anthony,Marketing,84751.66
621,Costa,Paul,Marketing,84634.58
4575,Johnson,Luis,Marketing,84609.25
1097,Payne,Angela,Marketing,84565.44
15929,Torres,Vickie,Marketing,84537.62
11701,Hutchinson,Dominique,Marketing,84528.45
11717,Smith,Dawn,Marketing,84522.55
2219,Miller,Stephen,Marketing,84517.46
11324,Farrell,Karen,Marketing,84511.05
10603,Owens,Peter,Marketing,84496.09
13164,Newman,Shari,Marketing,84486.02
11050,Watson,Rodney,Marketing,84482.95
2978,Bond,Jon,Marketing,84477.23
5866,Yates,Amy,Marketing,84453.85
9199,Hill,Michael,Marketing,84422.91
12202,Davis,Jared,Marketing,84363.28
14571,Smith,Joseph,Marketing,84353.97
15048,Rivera,Courtney,Marketing,84341.3
6770,Harmon,Jacqueline,Marketing,84324.03
11976,Sanchez,Nicole,Marketing,84295.93
13805,Paul,Paul,Marketing,84285.29
7825,Lopez,Jason,Marketing,84276.73
5281,Schwartz,Ryan,Marketing,84257.41
11905,Mullins,Andrea,Marketing,84242.68
7187,Holland,Ryan,Marketing,84224.97
5653,Aguilar,Michael,Marketing,84205.87
12815,Alvarez,Kristi,Marketing,84164.56
22,Grant,Justin,Marketing,84138.52
5181,Ross,Craig,Marketing,84107.7
3906,Reynolds,Christopher,Marketing,84107.37
11078,Richardson,Antonio,Marketing,84106.56
14266,Flynn,Megan,Marketing,84092.16
14686,Page,Joshua,Marketing,84079.48
10995,Davis,Donna,Marketing,84049.08
14860,Kemp,Jeffrey,Marketing,84021.86
11414,Cervantes,Kelly,Marketing,84018.09
1138,Smith,Brittany,Marketing,84016.86
15917,Rowland,Heather,Marketing,84013.19
2939,Caldwell,Lori,Marketing,84004.44
13224,Simmons,Russell,Marketing,84004.24
4808,Cooper,Antonio,Marketing,84002.15
178,Thompson,William,Marketing,83998.4
8481,Davis,Justin,Marketing,83976.79
4747,Rogers,Tiffany,Marketing,83904.18
361,Taylor,Adriana,Marketing,83873.32
9235,Terrell,Alexander,Marketing,83839.04
15663,Stephens,Andrew,Marketing,83812.59
6337,Jones,Katie,Marketing,83768.83
10788,Mcintyre,Colton,Marketing,83762.44
826,Rangel,Michael,Marketing,83749.11
2045,Mitchell,Gabrielle,Marketing,83748.32
15927,Cole,Glenn,Marketing,83737.99
12902,Lyons,Sandra,Marketing,83736.37
13112,Fields,Amy,Marketing,83705.52
5563,Wise,Rodney,Marketing,83685.84
7086,Parker,Patricia,Marketing,83668.48
7591,Hughes,Stephanie,Marketing,83642.38
11255,Scott,Chad,Marketing,83559.95
1993,Sanchez,Kathleen,Marketing,83538.21
10823,Rosales,Adrian,Marketing,83528.8
2870,Mckenzie,Ronnie,Marketing,83469.49
6451,Caldwell,Linda,Marketing,83460.13
15285,Carter,Jessica,Marketing,83458.26
4108,Simmons,Lisa,Marketing,83445.98
3163,Ramirez,Raymond,Marketing,83427.58
12042,Strong,Peter,Marketing,83425.77
3992,Tran,Elaine,Marketing,83411.72
10908,Macias,Scott,Marketing,83398.03
3889,Parsons,Donald,Marketing,83365.95
12420,Vazquez,Lisa,Marketing,83336.87
10162,Carroll,Mary,Marketing,83319.72
9169,White,Melissa,Marketing,83309.43
9936,Cole,Katherine,Marketing,83286.78
7588,Miller,Nancy,Marketing,83230.45
10615,Hayes,Michael,Marketing,83218.11
344,Garcia,Jennifer,Marketing,83170.75
10324,Schmidt,Faith,Marketing,83163.05
15168,Morris,Amy,Marketing,83139.38
2954,Eaton,John,Marketing,83101.02
13419,Leonard,John,Marketing,83090.44
6634,Martinez,Amanda,Marketing,83050.46
10741,Molina,Joshua,Marketing,82992.06
4228,Mccormick,Robert,Marketing,82980.18
5253,Briggs,Amanda,Marketing,82923.62
4676,Garcia,Susan,Marketing,82888.48
3963,Conrad,Mary,Marketing,82833.12
11803,Smith,Rebekah,Marketing,82758.81
3938,Ayala,Cassandra,Marketing,82755.58
14324,David,Charles,Marketing,82749.0
4149,Wolf,Kristy,Marketing,82697.82
11218,Avery,Nicholas,Marketing,82691.75
3010,Kelley,Heidi,Marketing,82680.75
12481,Alvarez,Kayla,Marketing,82666.23
8402,Perry,Colton,Marketing,82646.67
4976,Cox,Leah,Marketing,82629.42
4580,Dunn,Christina,Marketing,82625.89
2892,King,Evan,Marketing,82624.77
13620,Johnson,David,Marketing,82619.4
8344,Salazar,Jenny,Marketing,82554.55
3870,Rodriguez,Hannah,Marketing,82460.28
1130,Blevins,Dillon,Marketing,82454.57
14471,Cowan,Beth,Marketing,82452.84
9632,Booth,John,Marketing,82441.45
2706,Morris,Scott,Marketing,82431.64
11343,Hunt,Phyllis,Marketing,82399.16
11742,Gomez,Jessica,Marketing,82380.71
5129,King,Vincent,Marketing,82376.48
243,Berger,Steven,Marketing,82374.69
3337,Floyd,Chelsea,Marketing,82369.66
1791,Gonzalez,Ricky,Marketing,82253.98
12527,Beck,Joseph,Marketing,82217.48
1466,Jarvis,Wendy,Marketing,82190.43
14045,Franklin,Andrew,Marketing,82176.93
5876,Ramirez,Jason,Marketing,82175.25
15520,Moore,Gregory,Marketing,82171.39
6503,Garcia,Adrienne,Marketing,82160.89
15298,Gonzalez,Corey,Marketing,82126.95
4579,Lopez,Michelle,Marketing,82071.13
6639,Doyle,Alexandra,Marketing,82070.09
3863,Chambers,Kathleen,Marketing,82030.9
14475,Bailey,Laura,Marketing,82026.87
9545,Hamilton,Peter,Marketing,82026.01
2021,Moreno,Brian,Marketing,82026.0
11658,Rich,Patrick,Marketing,82008.45
15740,Martin,Anthony,Marketing,82000.52
13331,Decker,Dustin,Marketing,81999.68
9241,Jacobs,William,Marketing,81992.03
7470,Johnson,Margaret,Marketing,81990.14
1456,Mccormick,Kara,Marketing,81970.46
495,Munoz,William,Marketing,81913.63
12402,Johnson,Mary,Marketing,81913.48
3206,Hall,Mary,Marketing,81887.33
47,Davis,Scott,Marketing,81877.55
1480,Ruiz,Megan,Marketing,81840.49
15955,Keller,Joseph,Marketing,81831.29
1798,Figueroa,Kenneth,Marketing,81753.98
15236,Vazquez,Jamie,Marketing,81731.04
567,Sullivan,Jacob,Marketing,81682.71
5370,Thompson,James,Marketing,81653.82
8437,Reyes,Omar,Marketing,81573.37
7795,Joseph,Robert,Marketing,81502.78
5311,Gutierrez,Adam,Marketing,81496.73
7706,Davis,David,Marketing,81388.76
7066,Salazar,Brenda,Marketing,81384.78
11506,Dawson,Jonathan,Marketing,81372.44
12591,Espinoza,Kim,Marketing,81347.43
13166,Davidson,Janet,Marketing,81314.52
13647,Johnson,Richard,Marketing,81290.35
12469,Hogan,Samuel,Marketing,81281.35
13250,Price,Ryan,Marketing,81279.35
8277,Bowman,William,Marketing,81263.99
7271,Schmidt,Ross,Marketing,81237.56
1101,Morgan,Mason,Marketing,81233.06
15119,Vaughan,Christopher,Marketing,81216.18
10757,Hernandez,Melissa,Marketing,81170.05
5121,Owens,John,Marketing,81148.6
191,Schmidt,John,Marketing,81104.64
9677,Nguyen,Ann,Marketing,81098.9
3445,Cole,Troy,Marketing,81095.08
3551,Copeland,Emma,Marketing,81086.83
9088,Lee,Matthew,Marketing,81086.33
7132,Butler,Elizabeth,Marketing,81021.56
12817,Thompson,Christopher,Marketing,81008.03
493,Moore,Jacob,Marketing,80996.27
6292,Wilson,Mark,Marketing,80927.05
2916,Delgado,Sharon,Marketing,80873.81
1634,Lewis,Amber,Marketing,80818.55
13218,Sanders,Amber,Marketing,80816.91
13343,Robinson,Linda,Marketing,80765.75
11293,Rivas,Jamie,Marketing,80758.73
10214,Gordon,Kimberly,Marketing,80740.42
3786,Gibson,Sabrina,Marketing,80729.38
8353,West,Glenda,Marketing,80721.46
9978,Mccann,Elizabeth,Marketing,80706.73
5060,Ayala,Dustin,Marketing,80693.05
13136,Thompson,Sean,Marketing,80681.29
13167,May,Kevin,Marketing,80606.6
1622,Silva,Karina,Marketing,80585.91
8218,Hopkins,Michael,Marketing,80547.77
11029,Meadows,Sarah,Marketing,80507.08
5527,Parsons,Luis,Marketing,80495.42
4018,Turner,Kristine,Marketing,80465.44
10016,Richards,Mitchell,Marketing,80409.61
2702,Glover,Timothy,Marketing,80406.85
10491,Smith,Sylvia,Marketing,80390.35
13969,Roberson,Jonathan,Marketing,80386.69
12108,Dominguez,Adrienne,Marketing,80374.26
931,Campbell,Dawn,Marketing,80349.17
9209,Sanchez,Ryan,Marketing,80346.63
14120,Peterson,Carlos,Marketing,80346.36
2061,Cook,Billy,Marketing,80325.44
9349,Singleton,Beth,Marketing,80307.27
10358,Jones,Roy,Marketing,80303.32
7596,Williams,Christopher,Marketing,80282.66
6248,Martin,Tony,Marketing,80280.86
5857,Green,Dominic,Marketing,80252.7
8577,Sharp,Shirley,Marketing,80221.65
15308,Palmer,Lauren,Marketing,80221.62
2182,Mendez,Ian,Marketing,80144.93
14192,Melton,Matthew,Marketing,80128.37
1218,Davis,Zachary,Marketing,80101.02
7943,Sanchez,William,Marketing,80100.36
15911,Stewart,Travis,Marketing,80099.47
4664,Jones,Tina,Marketing,80056.21
4164,Jackson,David,Marketing,80043.99
769,Martinez,Jeffery,Marketing,80027.0
5063,Johnson,Barbara,Marketing,80009.45
3298,Mcclain,Leslie,Marketing,79951.46
3045,Colon,Monica,Marketing,79874.87
5863,Gilmore,Danielle,Marketing,79873.63
1076,Lowe,Scott,Marketing,79844.26
903,Padilla,Bryan,Marketing,79775.37
11639,Gonzalez,Jeffrey,Marketing,79773.19
6995,Johnson,Rachel,Marketing,79744.04
7865,Lynch,Penny,Marketing,79726.85
7247,Buck,Kevin,Marketing,79711.72
15400,Holder,Robert,Marketing,79705.6
1373,Dalton,Joseph,Marketing,79686.68
10345,Martin,Cathy,Marketing,79638.42
7993,Smith,Sarah,Marketing,79621.09
173,Johnson,Natasha,Marketing,79544.05
9048,Lambert,Derrick,Marketing,79537.03
14088,Jimenez,Christine,Marketing,79467.03
11476,Wong,Joe,Marketing,79432.58
11894,Warren,Pamela,Marketing,79426.4
7822,Heath,Kyle,Marketing,79418.85
14123,Mcmahon,Brian,Marketing,79398.53
1008,Johnson,Kimberly,Marketing,79381.46
3599,Nguyen,James,Marketing,79349.64
14187,Clark,Kelsey,Marketing,79322.07
12841,Rivers,Dominique,Marketing,79319.63
1429,Mcdonald,Sarah,Marketing,79315.48
3034,Reed,Steven,Marketing,79308.13
9576,Joyce,Samuel,Marketing,79203.76
5344,Pruitt,Jo,Marketing,79129.51
15169,Allen,Emily,Marketing,79107.99
12359,Green,Caitlin,Marketing,79078.38
13688,Levine,Kathy,Marketing,79061.35
12021,Henderson,Keith,Marketing,79044.97
7032,Curtis,Jennifer,Marketing,79032.64
6257,Moore,Rachael,Marketing,78957.38
9471,Cox,Sierra,Marketing,78936.31
970,Davis,William,Marketing,78904.85
9229,Sexton,Andrea,Marketing,78883.23
5206,Taylor,Keith,Marketing,78838.93
6955,Baldwin,Dale,Marketing,78824.39
9850,Wright,Tyler,Marketing,78819.72
12047,Johnson,John,Marketing,78770.92
15128,Gay,Chad,Marketing,78714.4
14413,Williams,Jacqueline,Marketing,78712.85
11530,Robinson,Andrew,Marketing,78704.72
13272,Day,Karen,Marketing,78635.58
3470,Campbell,Stephen,Marketing,78605.88
2751,Smith,Samantha,Marketing,78595.79
11087,Erickson,Donna,Marketing,78544.23
8589,Smith,William,Marketing,78543.54
12351,Bowman,Nichole,Marketing,78538.44
221,Cox,Timothy,Marketing,78535.61
207,Lin,Nathaniel,Marketing,78507.78
1716,Hicks,Melissa,Marketing,78498.93
5245,Fernandez,Katelyn,Marketing,78498.84
190,Peck,Nicole,Marketing,78475.86
7842,Lopez,Paul,Marketing,78448.59
39,Reilly,Justin,Marketing,78433.33
10571,Hubbard,Joshua,Marketing,78408.39
4980,Mccarty,Jon,Marketing,78344.71
1881,Bowers,Charles,Marketing,78281.92
6570,Nelson,Marilyn,Marketing,78265.24
3448,Smith,Dawn,Marketing,78264.56
11764,Collins,Jerry,Marketing,78250.38
7283,Merritt,Ruth,Marketing,78215.41
15296,Kelly,Edwin,Marketing,78207.83
12921,Kim,Justin,Marketing,78168.45
4400,Watson,Dylan,Marketing,78167.09
8375,Morris,Cynthia,Marketing,78122.62
6111,Cochran,Derrick,Marketing,78120.94
1868,Edwards,Jordan,Marketing,78095.73
13016,Hoover,Albert,Marketing,78081.42
13238,Mcintosh,Gwendolyn,Marketing,78078.22
4238,Walker,Felicia,Marketing,78069.08
4956,Morrison,Marcus,Marketing,78062.51
2311,Kelly,Nicole,Marketing,78052.43
6578,Simmons,Robert,Marketing,77871.0
11977,Hicks,Tina,Marketing,77834.29
7849,Wilkins,Amy,Marketing,77827.97
13355,Miller,Nicole,Marketing,77807.33
2699,Woodard,Dustin,Marketing,77798.73
13697,Horton,Brooke,Marketing,77793.66
3664,Phelps,Ashley,Marketing,77783.19
12553,Cooper,Roy,Marketing,77750.86
10030,Flynn,Patrick,Marketing,77737.19
392,Ashley,Megan,Marketing,77695.97
8256,Hamilton,Glen,Marketing,77640.67
3239,Wilson,Christian,Marketing,77636.6
13475,Morales,Pamela,Marketing,77632.12
12281,Howard,Kendra,Marketing,77623.49
5690,Stein,Antonio,Marketing,77615.64
5747,Carey,Emily,Marketing,77614.91
12832,Martinez,Garrett,Marketing,77602.52
13832,Crawford,Mark,Marketing,77566.62
238,Keller,Victor,Marketing,77516.73
7249,Wilcox,Jessica,Marketing,77496.84
12216,Soto,Joseph,Marketing,77405.8
15282,Johnson,Nina,Marketing,77338.68
12189,Shah,Gregory,Marketing,77254.15
2871,Mendoza,Randall,Marketing,77246.59
11176,Perez,Dustin,Marketing,77234.99
8459,Williams,Bob,Marketing,77224.6
2004,Wilson,Charlotte,Marketing,77192.24
6033,Aguilar,Matthew,Marketing,77187.23
4511,Spears,Chelsey,Marketing,77176.82
1947,Harris,David,Marketing,77137.51
1944,Wells,James,Marketing,77136.34
4204,Johnson,Jesse,Marketing,77070.29
8234,Nelson,Michael,Marketing,76997.99
13723,Marshall,Steven,Marketing,76991.84
9084,Mccarthy,Curtis,Marketing,76974.89
3974,Ortiz,Andrew,Marketing,76956.95
12744,Aguirre,Morgan,Marketing,76950.22
6367,Nelson,Teresa,Marketing,76924.6
13334,Wilson,Scott,Marketing,76920.87
8125,Shaw,Pamela,Marketing,76896.12
14583,Cain,Kimberly,Marketing,76851.58
6336,Gomez,Andrew,Marketing,76835.37
3777,Shepard,Rachel,Marketing,76813.17
7453,Rodgers,Daniel,Marketing,76807.09
10824,Hall,Kristin,Marketing,76763.1
10365,Delgado,Kayla,Marketing,76756.16
3338,Nelson,Cesar,Marketing,76745.09
8543,Day,Bruce,Marketing,76719.77
7510,Kramer,Patricia,Marketing,76694.53
10446,Sanchez,Catherine,Marketing,76644.42
12581,Ashley,Calvin,Marketing,76604.72
13945,Stevens,Julie,Marketing,76581.15
2341,Harper,Amber,Marketing,76579.46
10949,Butler,Shane,Marketing,76574.77
8749,Clay,Gregory,Marketing,76561.36
12834,Owens,Julie,Marketing,76498.52
15837,Castro,Betty,Marketing,76481.75
1306,Franklin,Joseph,Marketing,76450.78
12040,Burns,Mckenzie,Marketing,76438.39
6644,Stokes,Megan,Marketing,76419.2
9451,Dalton,Christopher,Marketing,76376.47
7777,Rice,Stephanie,Marketing,76319.13
12587,Watson,Kristina,Marketing,76265.61
8240,Montes,Eduardo,Marketing,76230.8
4793,Gutierrez,Donald,Marketing,76222.78
14656,Ramirez,Roger,Marketing,76209.59
11903,Thompson,Paul,Marketing,76204.98
3209,Avila,Vernon,Marketing,76164.36
8423,Rollins,Michael,Marketing,76160.76
7788,Morris,Stephanie,Marketing,76080.18
14179,Harris,Jose,Marketing,76077.06
4066,Salazar,Joseph,Marketing,75989.37
9957,Johnson,Monique,Marketing,75988.45
6273,Simon,Jennifer,Marketing,75954.54
6413,Ortiz,Connie,Marketing,75952.48
5521,Floyd,Jaclyn,Marketing,75925.05
10185,Thompson,Sharon,Marketing,75835.19
4407,Hall,Brenda,Marketing,75798.5
4798,Gould,Patricia,Marketing,75751.49
2714,Thomas,Sandra,Marketing,75726.88
4994,Bauer,Brandon,Marketing,75658.57
