EmployeeID,LastName,FirstName,Department,Salary
8777,Young,Ralph,Marketing,58343.17
8778,Ellis,Brittany,Finance,86025.1
8779,Cochran,William,Support,41254.92
8780,May,Nicole,HR,75235.62
8781,Howard,John,Finance,81705.52
8782,Ramos,John,HR,86013.64
8783,Juarez,Robert,Marketing,54522.78
8784,Jones,Jake,Legal,119213.38
8785,Montgomery,Grace,IT,62513.68
8786,Kelly,Manuel,IT,102093.18
8787,Henderson,Julie,Finance,104361.42
8788,Richardson,Austin,Legal,66569.38
8789,Gordon,Madison,Legal,92464.68
8790,Hudson,Lisa,Sales,51309.68
8791,Harrison,Christine,IT,87368.64
8792,Cox,Bruce,Sales,60980.83
8793,Grimes,Maria,Finance,103035.53
8794,Green,Mindy,Marketing,54134.1
8795,Jackson,Christopher,HR,70209.18
8796,Massey,Patricia,Legal,69467.43
8797,Myers,Brandon,Engineering,75760.68
8798,Carter,Michael,Finance,89542.23
8799,Villegas,Kristen,Finance,86839.44
8800,Smith,Carrie,Support,63203.96
8801,Pierce,Jeffrey,Support,43155.18
8802,Johnson,Christian,Engineering,83324.08
8803,Bryan,Natalie,HR,58770.56
8804,Scott,David,Finance,99617.01
8805,Ingram,Ashley,Sales,77035.45
8806,Acosta,Mark,Support,64584.28
8807,Doyle,Alan,Engineering,110873.3
8808,Clark,Anthony,HR,75640.85
8809,Gonzalez,Jason,Sales,45139.08
8810,Adams,Alejandro,Marketing,57856.18
8811,Mathis,Cole,Marketing,86393.3
8812,Sandoval,Anne,Support,49357.81
8813,Delacruz,Lori,Finance,90726.05
8814,Schwartz,Gary,Marketing,98942.18
8815,Lopez,Darren,Legal,99614.05
8816,Hale,Sandra,Legal,78163.74
8817,Gibbs,Matthew,Legal,102721.54
8818,Rodriguez,Taylor,Legal,115107.49
8819,Walters,Dana,HR,68443.37
8820,Garcia,Lauren,Support,44977.78
8821,Parrish,Teresa,Sales,47770.46
8822,Hawkins,Brenda,Support,49310.97
8823,Winters,Jacob,Legal,68757.41
8824,Taylor,Mark,Marketing,66485.35
8825,Davis,Glenda,IT,68066.57
8826,Martin,Tami,Finance,92054.25
8827,Barker,Francis,Support,56365.66
8828,Mays,Patricia,Support,78599.51
8829,Bradley,Andrew,Engineering,113454.02
8830,Moore,Ruth,Marketing,74832.2
8831,Cook,Tiffany,HR,64840.87
8832,Estrada,Kevin,IT,88699.58
8833,Romero,John,Finance,60176.65
8834,Wiley,Michael,Finance,95978.73
8835,Hahn,Robert,Engineering,88444.28
8836,Hamilton,Nicholas,IT,66883.97
8837,Arellano,Amanda,HR,86862.87
8838,Smith,Jackson,Finance,69790.9
8839,Williams,Kimberly,Finance,58881.27
8840,Wilson,Robert,HR,82884.83
8841,Foster,Sharon,Legal,116716.91
8842,Bruce,Joshua,Finance,76304.99
8843,Moreno,Jacob,IT,73643.55
8844,Smith,Dana,IT,94540.93
8845,Velazquez,Daniel,HR,79286.68
8846,Williamson,Wanda,Legal,86461.74
8847,Bell,Dalton,Support,43820.35
8848,Salinas,Ryan,Engineering,108158.45
8849,Pierce,Michael,HR,71409.81
8850,Martin,Breanna,Marketing,58640.64
8851,Barron,Jose,Legal,111485.11
8852,Gonzalez,Nancy,Engineering,97531.46
8853,Kennedy,Kevin,IT,106361.62
8854,Bird,Timothy,Marketing,50222.56
8855,Washington,Jeffrey,Marketing,87694.11
8856,Bradley,Megan,Legal,98830.95
8857,Warren,Tricia,Finance,84818.29
8858,Chen,Benjamin,HR,91958.14
8859,Hughes,Stacy,Marketing,72333.86
8860,Frank,William,IT,98236.96
8861,Richardson,John,Support,73230.25
8862,Bailey,Matthew,HR,92050.04
8863,Hanson,Alyssa,Engineering,104267.95
8864,Jenkins,Jean,HR,83206.66
8865,Moore,James,IT,112256.83
8866,Walker,Gregory,Marketing,85964.45
8867,Franklin,Carmen,HR,58559.51
8868,Barnes,Allison,Legal,97397.43
8869,Newton,Tracy,IT,100232.58
8870,Sims,Candace,HR,68277.95
8871,Cordova,Lisa,Support,71930.41
8872,Hamilton,Jessica,IT,96638.97
8873,Mata,Nicole,Sales,80910.75
8874,Collins,Timothy,Engineering,102693.7
8875,Lucas,Jason,Legal,120476.74
8876,Miller,Kimberly,Finance,94374.73
8877,Bradley,Russell,Support,40627.46
8878,Campbell,Nancy,Sales,76016.07
8879,Russell,Cory,Legal,121971.38
8880,Solomon,Ethan,Sales,59567.9
8881,Woodward,Chad,Support,66477.66
8882,Wilson,Michael,Engineering,94899.31
8883,Allen,Hector,IT,97249.82
8884,Santos,Tanya,Finance,79270.69
8885,Hernandez,Debbie,Support,58844.16
8886,Estrada,Kimberly,Sales,85471.93
8887,Rice,Dawn,Support,77511.4
8888,Daniel,Stephen,HR,91542.15
8889,Hamilton,Emily,Support,58621.48
8890,Washington,Ian,Marketing,64998.79
8891,White,Stephanie,Marketing,73669.78
8892,Day,Adam,Sales,47614.3
8893,White,Hector,HR,53981.66
8894,Hicks,Melissa,Sales,57704.28
8895,Hall,Rhonda,Finance,56666.3
8896,Garcia,Stacy,IT,95475.86
8897,King,Susan,IT,107791.15
8898,Gray,Cody,Support,75897.72
8899,Martin,David,Finance,96682.15
8900,Mack,Patricia,Sales,67181.32
8901,Martinez,John,Support,79879.38
8902,Herrera,James,Marketing,62735.54
8903,Hernandez,Amanda,Legal,87435.09
8904,Johnson,Cheryl,Marketing,70407.75
8905,Shelton,Angela,Finance,67528.54
8906,Adams,Nicholas,Marketing,66004.7
8907,Snyder,Amy,Legal,91708.46
8908,Arroyo,Jonathon,Sales,60546.4
8909,Adkins,Christina,HR,67904.94
8910,Hart,Sarah,Sales,75720.39
8911,Garcia,Mason,IT,63642.77
8912,Gordon,Phillip,Legal,75249.08
8913,Arnold,Derek,Sales,80268.15
8914,Cooper,Melissa,Sales,54006.18
8915,Andrade,Robert,Legal,81885.4
8916,Berg,Sara,Support,76000.77
8917,Johnson,Anthony,Legal,108577.16
8918,West,Christopher,Legal,74043.13
8919,Padilla,Jon,IT,94057.98
8920,Gilbert,Margaret,Finance,80778.42
8921,Robinson,Michael,Marketing,50961.5
8922,Rogers,Melissa,Sales,48220.21
8923,Blackwell,Tammy,Support,50806.65
8924,Davis,Brooke,Sales,59935.16
8925,Simmons,Christopher,Finance,67995.66
8926,Dyer,Brian,IT,105402.75
8927,Williams,Dustin,HR,75473.08
8928,Price,Marie,Engineering,106777.7
8929,Elliott,Michael,Legal,65770.91
8930,Howard,Amanda,Support,51580.63
8931,Jones,Theodore,Engineering,109715.12
8932,Rodriguez,Joseph,Support,70068.68
8933,Smith,Aaron,Support,78507.96
8934,Martin,Bonnie,Marketing,69901.0
8935,Price,Carrie,IT,60472.13
8936,Jones,Caitlin,HR,75775.71
8937,Dawson,Ann,HR,81344.99
8938,Medina,Matthew,HR,64573.07
8939,Franklin,Patricia,HR,90717.83
8940,Costa,Ryan,Sales,52609.46
8941,Sullivan,Joseph,Legal,97300.8
8942,Martin,Beverly,Finance,59113.32
8943,Newton,Cathy,Engineering,98647.4
8944,Green,Carla,Support,69014.79
8945,Harmon,Victor,Engineering,116400.78
8946,Lee,Cathy,HR,73713.15
8947,Bullock,Whitney,Finance,103297.79
8948,Sharp,Sandra,IT,89609.76
8949,Morales,Patricia,HR,64094.16
8950,Ferguson,Timothy,Support,67195.09
8951,Robertson,Ellen,Sales,61365.02
8952,Nunez,Amanda,Finance,94342.74
8953,Carter,Emma,Legal,102132.79
8954,Durham,Leslie,HR,58798.16
8955,Smith,Paul,Legal,71426.71
8956,Bryant,Sheila,Engineering,89513.53
8957,Duke,Monica,Finance,72737.63
8958,Jones,Terry,Finance,87283.19
8959,Edwards,Tara,HR,71036.53
8960,Smith,Jennifer,Support,65368.33
8961,Greer,Annette,Support,47694.26
8962,Lucas,Alexander,HR,51404.97
8963,Wright,Ariana,Engineering,99455.83
8964,Thomas,Matthew,Support,74052.28
8965,Weiss,Leah,Finance,95642.71
8966,West,Robert,Legal,119669.57
8967,Dunn,Jill,Legal,66030.77
8968,Rodgers,Megan,Support,64578.85
8969,Scott,Pamela,IT,64389.2
8970,Trevino,Sarah,IT,107295.53
8971,Collins,David,Legal,93990.29
8972,White,Gregory,HR,51271.35
8973,Roberts,Shelley,Engineering,85952.97
8974,Wise,Steven,Finance,101617.81
8975,Gregory,Michael,Support,64891.28
8976,Freeman,Derrick,Sales,83095.91
8977,Allen,Jonathan,Engineering,106094.44
8978,Collins,Eddie,Support,56851.49
8979,Holmes,Thomas,Finance,84877.62
8980,Obrien,John,Support,70405.78
8981,Atkins,Anne,IT,74270.48
8982,Davies,Brenda,Finance,84011.69
8983,Keller,Emily,Marketing,84937.69
8984,Reid,Stephanie,Marketing,51375.36
8985,Estes,Michelle,Engineering,74978.7
8986,Ochoa,Dennis,Legal,101221.74
8987,Cook,Robert,Marketing,56843.25
8988,Mack,Patrick,Legal,115331.06
8989,Jackson,Steven,Support,67639.27
8990,Martin,Richard,Engineering,100496.87
8991,Mays,Robert,Sales,71445.64
8992,Thompson,Amber,HR,52142.99
8993,David,Tonya,Legal,111986.02
8994,Morgan,Michael,HR,86009.16
8995,Price,Scott,IT,73233.37
8996,Thompson,Jesse,Finance,66734.34
8997,Mayo,Jamie,HR,54157.19
8998,Hobbs,Bryan,Marketing,98336.92
8999,Williams,Melissa,Marketing,65266.95
9000,Wagner,Dean,IT,88296.8
9003,Adkins,Rachel,IT,81764.82
9004,Garrison,Denise,Marketing,66797.12
9005,Johnson,Jessica,IT,97116.76
9006,Taylor,Deborah,IT,71515.9
9007,Moore,Cynthia,Sales,62488.32
9008,Zamora,Brandon,Marketing,98636.35
9009,Vaughn,Nicholas,HR,82560.64
9010,Davila,Betty,Sales,55374.22
9011,Perez,Manuel,Legal,112153.16
9012,Walton,Dawn,Support,40685.57
9013,Gibson,Barbara,Sales,89144.74
9014,Garcia,Jonathon,Support,60136.7
9015,Hale,Cynthia,Legal,121988.15
9016,Morton,Nicole,Engineering,77432.5
9017,Lowe,Bradley,Marketing,87343.37
9018,Fisher,Raymond,Legal,110423.1
9019,Kelley,Tiffany,IT,68987.89
9020,Kim,Michelle,Engineering,72629.72
9021,Rivas,Joshua,Sales,71049.38
9022,Meyer,William,Marketing,73324.31
9023,Mcfarland,Dean,Legal,124409.94
9024,Hill,Kyle,IT,109270.0
9025,Lee,Richard,Legal,90953.56
9026,Mills,Kimberly,Engineering,116426.71
9027,Nguyen,Shannon,Finance,72300.42
9028,Holloway,Bryan,Legal,73629.94
9029,Carroll,John,Sales,61674.59
9030,Long,Charles,Sales,58473.71
9031,Chang,Ann,Finance,94310.41
9032,White,Daniel,Legal,116903.77
9033,Andrade,Michael,Legal,99254.07
9034,Russell,Colleen,IT,66290.66
9035,Carter,Joan,Legal,71467.21
9036,Johnson,James,Support,72237.33
9037,Stanley,Alex,IT,103154.03
9038,Harvey,Daniel,Marketing,69153.98
9039,Johnson,Mary,Marketing,50256.32
9040,Allen,Jose,Legal,110694.1
9041,Aguirre,Rebecca,IT,104240.7
9042,Harding,Bradley,Finance,106370.27
9043,Holmes,Daniel,Marketing,97299.07
9044,Simpson,Christopher,Engineering,91753.6
9045,Roberts,Caitlin,Support,55802.26
9046,Jennings,Ian,Sales,76543.92
9047,Anderson,Logan,Sales,48882.78
9048,Lambert,Derrick,Marketing,79537.03
9049,Young,Lee,Finance,73628.69
9050,Conway,Lori,Legal,116838.07
9051,King,Lindsay,HR,61684.71
9052,Woods,Charles,Marketing,88720.99
9053,Moore,Lucas,HR,92532.76
9054,Cook,Holly,Support,78306.4
9055,Miles,David,Finance,90000.94
9056,Leach,Heather,Sales,55925.29
9057,Smith,Lawrence,Marketing,54189.43
9058,Smith,Jacob,Engineering,117786.33
9059,English,Shelby,HR,74272.06
9060,Bell,Julia,HR,88591.74
9061,Wood,Kristi,Sales,86502.0
9062,Harris,Kathy,Support,65429.48
9063,Hamilton,Deborah,HR,87337.76
9064,Duncan,Jonathan,Support,78688.51
9065,Waters,Jon,Engineering,92861.87
9066,Saunders,Melissa,Marketing,99468.72
9067,Henry,Kelly,HR,65581.54
9068,Brewer,Monica,Sales,51635.65
9069,Avery,Jennifer,Legal,71452.13
9070,Cain,Joshua,Sales,65906.32
9071,Garcia,Paul,Marketing,71653.91
9072,Santos,Victoria,Finance,100369.55
9073,Harrison,Dawn,IT,90954.73
9074,Mack,Jacqueline,Engineering,67848.44
9075,Fuller,Susan,Sales,88166.94
9076,Montoya,Briana,Sales,76478.92
9077,Boyd,Ricky,Finance,56957.74
9078,Turner,Colin,Legal,74611.82
9079,Collier,Robert,Sales,62920.86
9080,Barton,Lisa,HR,84380.55
9081,Paul,Mallory,Support,57110.91
9082,Solis,Jonathan,Legal,90486.67
9083,Gonzalez,Joshua,Sales,63569.34
9084,Mccarthy,Curtis,Marketing,76974.89
9085,Brown,Walter,Marketing,65500.1
9086,Roman,Brandy,Legal,104768.45
9087,Hunter,Dana,IT,89816.31
9088,Lee,Matthew,Marketing,81086.33
9089,Yu,Tara,Finance,62732.47
9090,Daugherty,Sandra,HR,92751.96
9091,Olsen,Ryan,IT,86116.38
9092,Williamson,Paul,Marketing,91151.08
9093,Williams,Steven,Sales,80632.83
9094,Ingram,Christopher,HR,56843.9
9095,Wood,Jennifer,Legal,124086.25
9096,Anderson,Jorge,HR,56020.28
9097,Glover,Emma,Support,52539.45
9098,Smith,Erica,HR,88694.84
9099,Ramirez,Alexander,IT,101732.07
9100,Murray,Joseph,Marketing,51877.09
9101,Young,Karen,IT,71158.35
9102,Scott,Beth,IT,71461.41
9103,White,Wanda,Support,56912.99
9104,Olson,Brian,Sales,59472.82
9105,Lara,George,Engineering,118518.19
9106,Frost,Gwendolyn,Marketing,64979.35
9107,Brown,Gregory,HR,92799.63
9108,Morgan,Joe,IT,71851.08
9109,Campbell,Caroline,IT,107536.39
9110,Smith,Patrick,Engineering,110622.82
9111,Stewart,Julie,HR,80683.96
9112,Baxter,Daniel,Legal,80706.82
9113,Vega,Jacob,Finance,104752.38
9114,Scott,Tina,Finance,108031.74
9115,Burton,Kelsey,Support,71528.92
9116,Ortega,Eric,HR,87685.23
9117,Clark,Cristina,Support,51081.78
9118,Butler,Mary,Marketing,54008.24
9119,Drake,Jonathan,Engineering,75207.67
9120,Daniels,Ray,Sales,81202.16
9121,Moore,Sarah,IT,83793.86
9122,Lam,Melissa,Legal,88293.37
9123,Hall,Jennifer,Engineering,102900.6
9124,Martinez,Fred,Legal,86692.82
9125,Johnson,Heather,Finance,81518.18
9126,Reyes,Michael,Support,67034.67
9127,Vargas,Melissa,Sales,72285.97
9128,Schneider,John,HR,57444.12
9129,Lucas,Carol,Finance,93695.2
9130,Berry,Cheryl,Engineering,79407.6
9131,Banks,Jasmine,Support,49873.03
9132,Thompson,Jesse,HR,73091.31
9133,Hanna,Matthew,Sales,82829.3
9134,Reyes,Daniel,Finance,91169.44
9135,King,Tammy,HR,93693.5
9136,Newman,Jessica,Legal,116590.49
9137,Evans,Jeremy,HR,53641.96
9138,Harmon,Michael,Sales,82089.03
9139,Ramirez,Aaron,Finance,100664.39
9140,Morales,Brandon,Marketing,90700.76
9141,Turner,Luis,Sales,84437.15
9142,Lopez,Jennifer,Marketing,68925.4
9143,Ward,Julie,HR,62785.57
9144,Phillips,Miranda,HR,94577.38
9145,Reese,Kara,Marketing,90871.93
9146,Rhodes,Stacey,IT,106740.6
9147,Jenkins,Kaitlyn,Engineering,88453.57
9148,Bennett,Jamie,IT,66784.74
9149,French,Donald,IT,69056.53
9150,Stone,Daniel,Support,73565.3
9151,Morales,Erin,Legal,115762.32
9152,Reyes,Daniel,Marketing,56092.43
9153,Warren,Samantha,Sales,78107.86
9154,Roberts,Scott,Engineering,105434.58
9155,Richards,Bryan,IT,84864.01
9156,Woods,Angela,IT,98547.74
9157,Lucas,Shannon,IT,99662.58
9158,Hall,Deborah,Support,67233.69
9159,Dawson,Kelly,HR,64429.06
9160,Miller,Michael,Support,57897.62
9161,Smith,Calvin,Engineering,108583.01
9162,Mcdonald,Brent,Support,50839.71
9163,Robinson,Brittany,Finance,80085.42
9164,Taylor,Jeremy,Sales,80599.59
9165,Glenn,Derrick,Support,56463.75
9166,Taylor,Robert,Legal,82903.59
9167,Bartlett,Cindy,Legal,72511.84
9168,Wright,Joshua,Engineering,64842.5
9169,White,Melissa,Marketing,83309.43
9170,Christensen,Dawn,Finance,85441.28
9171,Bean,David,Support,62504.76
9172,Ballard,Sarah,Sales,49292.49
9173,Burgess,Scott,IT,78675.78
9174,Graves,Matthew,HR,61270.56
9175,Rubio,Francis,Finance,77501.15
9176,Jones,Kevin,Sales,52149.25
9177,Shaffer,Jessica,IT,92992.54
9178,Johnson,Anthony,HR,68338.17
9179,Shelton,Veronica,Sales,87306.1
9180,Walker,Alexandra,Finance,61418.32
9181,Smith,Michael,Finance,81538.4
9182,Molina,Cheryl,Marketing,68104.48
9183,Allen,Matthew,Engineering,106778.8
9184,King,Philip,Support,50333.76
9185,Potts,Brent,Sales,53100.36
9186,Martinez,Justin,Marketing,70287.31
9187,Martinez,Ellen,Sales,58617.99
9188,Thompson,Ryan,Engineering,95504.76
9189,Smith,Deanna,Support,73892.31
9190,Hart,Shawn,Legal,102352.25
9191,Harris,Robin,Marketing,60709.87
9192,Jones,Lisa,IT,77192.38
9193,Martin,Michael,HR,68702.9
9194,Dickerson,John,IT,61881.28
9195,Bennett,Shane,HR,66952.36
9196,Salazar,Kirk,IT,68186.91
9197,Le,Jared,HR,89106.0
9198,Coleman,John,IT,80454.58
9199,Hill,Michael,Marketing,84422.91
9200,Miller,Kristin,HR,59781.4
9201,Thompson,Cynthia,Sales,52071.89
9202,Lindsey,Rachel,HR,56488.85
9203,Patel,Brenda,Engineering,98951.31
9204,Ruiz,Jesus,Legal,120566.26
9205,Dixon,Stephanie,HR,56695.52
9206,Goodwin,Andrew,IT,73490.8
9207,Campbell,Scott,Engineering,110165.31
9208,Foster,Michael,IT,73188.59
9209,Sanchez,Ryan,Marketing,80346.63
9210,Johnson,Julie,Marketing,56022.35
9211,Evans,William,Sales,83593.79
9212,Cline,Christian,Legal,89351.69
9213,Dougherty,Carrie,Legal,93316.21
9214,Bruce,Sierra,Sales,66554.44
9215,Jones,Jessica,HR,51850.81
9216,Robles,Alexander,Sales,87332.03
9217,Robertson,Brenda,Legal,96098.67
9218,Larsen,Brianna,Finance,103780.39
9219,Foster,James,HR,65350.72
9220,Erickson,Sheila,HR,52057.95
9221,Gardner,April,Sales,82914.54
9222,Evans,Edward,Engineering,60307.17
9223,Lewis,Caroline,Engineering,110062.64
9224,Wood,Erin,Finance,70077.49
9225,Reyes,Traci,Finance,60701.41
9226,Nguyen,Kim,Support,63969.03
9227,Miller,Aaron,Support,55701.81
9228,Nichols,Johnathan,Marketing,61779.77
9229,Sexton,Andrea,Marketing,78883.23
9230,Wilson,Ryan,IT,71487.91
9231,Murphy,Steven,Legal,93757.81
9232,Smith,Patricia,Legal,96903.87
9233,Santos,Jenny,Support,56460.45
9234,Anderson,Michele,Support,58042.83
9235,Terrell,Alexander,Marketing,83839.04
9236,Greene,Tammy,IT,83260.49
9237,Weeks,Tara,Sales,49098.3
9238,Smith,Ariel,Marketing,95093.6
9239,Wilkins,Kenneth,Engineering,100014.35
9240,Gomez,John,Support,45543.91
9241,Jacobs,William,Marketing,81992.03
9242,Williams,Kenneth,Engineering,87144.46
9243,Hayden,Jerome,Engineering,114976.94
9244,Rios,Travis,Legal,91535.34
9245,Kim,Richard,Legal,99901.08
9246,Gray,Jerry,Finance,77531.02
9247,Potter,Ronald,Support,60134.3
9248,Hughes,Brendan,Finance,89601.33
9249,Sampson,David,Sales,81294.7
9250,George,Marcus,IT,90556.76
9251,Henry,Victoria,Engineering,109153.17
9252,Anderson,James,Legal,67779.86
9253,Brewer,Jack,IT,91666.7
9254,Day,Ryan,HR,77786.93
9255,Serrano,Jose,HR,92285.92
9256,Hall,Rachel,HR,94104.1
9257,Duncan,Erin,Finance,68993.22
9258,Day,Christopher,HR,52159.86
9259,Tucker,Marcus,Finance,81646.18
9260,Ramsey,Ashley,Legal,79784.44
9261,Haynes,Jennifer,Support,52392.94
9262,Rose,Sarah,Legal,79815.83
9263,Cox,Eric,Engineering,114179.93
9264,Martinez,Teresa,Finance,80959.62
9265,Williamson,Rhonda,Sales,87350.38
9266,Gray,Courtney,Engineering,63024.81
9267,Thomas,Tracey,IT,87314.77
9268,Parker,Aaron,IT,97588.43
9269,Rivera,Terri,Engineering,87600.71
9270,Wolf,Joshua,Support,40885.65
9271,Smith,Francisco,IT,111912.83
9272,Nelson,Christopher,Sales,69699.44
9273,Russell,Kimberly,Support,79507.26
9274,Davis,Amy,Legal,88821.44
9275,Avila,Marvin,Marketing,58164.16
9276,Mann,Robert,IT,61540.06
9277,Taylor,Amber,IT,60381.14
9278,Harris,Nicole,Support,57002.0
9279,Ibarra,Jessica,Engineering,88972.08
9280,Smith,Kimberly,Marketing,57612.21
9281,Hull,Tracy,HR,92925.42
9282,Miller,Kyle,IT,96917.28
9283,Krause,Eric,Engineering,116229.61
9284,Smith,Heather,Legal,90052.17
9285,Waters,Shane,Support,53188.37
9286,Hunt,Tony,IT,98019.23
9287,Harris,Randy,Sales,73451.85
9288,Thompson,James,Support,55138.69
9289,Fuentes,Douglas,Marketing,93687.62
9290,Jones,Theresa,Support,63670.04
9291,Stewart,Jessica,Legal,97141.04
9292,Stephens,Jessica,Support,50845.94
9293,Murphy,James,Finance,96617.44
9294,West,Jason,Support,65608.58
9295,Richards,Maria,HR,72785.02
9296,Willis,Victoria,Support,47001.34
9297,Taylor,Bruce,Engineering,118909.06
9298,Campos,Timothy,Engineering,106370.2
9299,Allen,Harry,Marketing,67674.12
9300,Mccarthy,Brenda,Engineering,86885.65
9301,Hamilton,Anne,Support,54315.67
9302,Richardson,Lisa,IT,68609.01
9303,Hansen,Heather,Sales,55495.81
9304,Browning,Lauren,Finance,70088.4
9305,Smith,James,Marketing,56362.19
9306,Hall,Mario,HR,87137.21
9307,Clayton,Crystal,Support,40037.43
9308,Freeman,Stephanie,Engineering,63066.25
9309,Carpenter,Justin,Sales,45329.95
9310,Colon,Megan,IT,63591.15
9311,Jefferson,Joshua,Legal,92786.03
9312,Serrano,Michael,IT,72807.16
9313,Gates,Christopher,Legal,97645.15
9314,Day,Holly,Support,65578.98
9315,Brady,Lauren,Legal,104038.45
9316,Fry,Melissa,Finance,64620.75
9317,Richardson,Jennifer,Engineering,118243.83
9318,Robinson,Nathan,Engineering,92978.42
9319,Kelly,Dawn,Finance,84699.45
9320,Lewis,Sean,HR,56124.77
9321,Fowler,Karen,IT,65181.68
9322,Cannon,Laura,HR,71203.55
9323,Johnson,Elizabeth,IT,99045.59
9324,Johnson,Nicholas,Legal,87128.28
9325,Evans,Ryan,Engineering,71577.96
9326,George,Loretta,Legal,113118.26
9327,Sullivan,James,Sales,86557.52
9328,Fowler,Carol,HR,77279.06
9329,Allen,Elizabeth,Marketing,72124.58
9330,Stone,Cynthia,Engineering,90543.72
9331,Smith,Jose,Legal,104080.3
9332,Baker,Timothy,HR,67983.45
9333,Rodriguez,Miranda,Support,66413.36
9334,Bennett,Jennifer,Finance,82446.18
9335,Delgado,Jorge,Sales,72800.56
9336,Oneill,Joseph,Sales,88977.06
9337,Mccarthy,Gabriel,Sales,75445.3
9338,Sanford,Todd,Marketing,88790.58
9339,Brown,April,Legal,69272.66
9340,Lambert,Tami,Marketing,61680.95
9341,Alvarez,Laura,Sales,83391.59
9342,Smith,Rebecca,IT,66399.7
9343,Martin,Richard,IT,102125.42
9344,Jackson,Brian,Sales,69224.74
9345,Barnes,Timothy,Sales,64569.43
9346,Williams,Charles,HR,60272.06
9347,Rodriguez,Cody,Legal,124480.36
9348,Mendoza,Nancy,Engineering,77282.99
9349,Singleton,Beth,Marketing,80307.27
9350,Hernandez,Frank,Engineering,90933.13
9351,Scott,Michael,IT,64057.16
9352,Johnson,Tracey,Marketing,90463.89
9353,Garcia,Sarah,IT,89762.89
9354,Williamson,Francis,Marketing,54621.23
9355,Morales,Kevin,IT,96976.01
9356,Burgess,Adam,Marketing,92853.7
9357,Hancock,James,Engineering,110019.25
9358,Anderson,Sabrina,HR,83992.23
9359,Hernandez,Hannah,Legal,102736.08
9360,Villarreal,Denise,IT,76098.72
9361,Long,Christopher,IT,71819.97
9362,Vang,Ryan,Engineering,78504.94
9363,Thomas,Jim,HR,54337.87
9364,Long,Brenda,Support,60448.95
9365,Wallace,Joseph,IT,95833.12
9366,Perez,Kathryn,Support,69502.82
9367,Brown,Beth,Legal,79818.52
9368,Mitchell,Susan,Support,49126.09
9369,Williams,Ashley,Legal,100838.34
9370,Wallace,Courtney,Sales,76883.58
9371,Bradshaw,Juan,Sales,61107.6
9372,King,Randy,IT,60487.68
9373,Day,Natalie,Sales,68813.96
9374,Chen,Shelly,Sales,79533.01
9375,Duke,Stephen,Legal,71838.65
9376,Alexander,Julian,Engineering,74411.69
9377,Shannon,Danielle,HR,67157.96
9378,Bryan,Martin,Sales,52010.05
9379,Clark,Ann,Marketing,88535.99
9380,Shaw,Lisa,Support,71277.07
9381,Davis,Bryan,Sales,76293.42
9382,Welch,Brooke,Engineering,81644.26
9383,Ryan,Jay,Finance,62060.09
9384,Allen,Johnny,Engineering,71927.51
9385,Martin,Tina,Marketing,72060.06
9386,Farmer,Daniel,HR,65532.32
9387,Middleton,Cynthia,Legal,75932.24
9388,Rivera,Kevin,Finance,70754.14
9389,Morris,Samantha,IT,110366.57
9390,Stone,Aaron,Support,69490.56
9391,Frederick,Rhonda,Finance,91430.1
9392,Smith,Chelsea,Support,42824.38
9393,Watson,Monique,Support,59228.29
9394,Bell,Eric,Engineering,110140.83
9395,Miller,Teresa,Sales,75821.99
9396,Robbins,Krista,Sales,72248.09
9397,Dean,Teresa,Finance,57560.99
9398,Mcfarland,Paige,HR,54583.55
9399,Lowe,Rachel,Support,47557.52
9400,Clarke,Lee,IT,65169.27
9401,Munoz,Tyler,Finance,94522.88
9402,Murray,Thomas,Engineering,96018.86
9403,Morales,Donna,Engineering,88241.54
